P51812	interacts_with	Q9P0N9
Q14457	interacts_with	P53355
Q04759	interacts_with	P53779
Q02156	interacts_with	P53779
Q92731	interacts_with	P53779
P63000	interacts_with	P53779
Q05655	interacts_with	P53779
P54646	interacts_with	Q9C0K7
P54646	interacts_with	P49815
P54646	interacts_with	Q05469
P54646	interacts_with	Q9Y376
P54646	interacts_with	Q86TI0
P54646	interacts_with	O95822
P54646	interacts_with	O00418
P54646	interacts_with	Q9UBK2
P54646	interacts_with	Q92574
P54646	interacts_with	Q8N122
P54646	interacts_with	Q96RR4
P54646	interacts_with	Q9NP71
P54646	interacts_with	Q15831
P54646	interacts_with	Q7RTN6
P54646	interacts_with	O00763
P54646	interacts_with	Q53ET0
P54646	interacts_with	O43318
P54646	interacts_with	P22694
P54646	interacts_with	P22612
P54646	interacts_with	Q15717
P54646	interacts_with	O43524
P54646	interacts_with	Q9P0N9
P54646	interacts_with	Q9H9S4
P54646	interacts_with	Q13085
P55011	interacts_with	O60266
P55011	interacts_with	O60503
P55011	interacts_with	P22694
P55011	interacts_with	P22612
P60568	interacts_with	P14784
P60568	interacts_with	Q13287
P60568	interacts_with	P22681
P60568	interacts_with	P42229
P60568	interacts_with	P46109
P60568	interacts_with	P31785
P60568	interacts_with	P62993
P60568	interacts_with	Q07889
P60568	interacts_with	P52333
P60568	interacts_with	P29353
Q13936	interacts_with	P60880
Q01668	interacts_with	P60880
Q08289	interacts_with	P60880
Q9NY47	interacts_with	P60880
P63000	interacts_with	P60953
Q05513	interacts_with	P60953
P62937	interacts_with	P63098
P62937	interacts_with	Q12968
P62937	interacts_with	P16298
P62937	interacts_with	Q08209
P62937	interacts_with	Q13469
P62942	interacts_with	P63098
P62942	interacts_with	O15105
P62942	interacts_with	Q15796
P62942	interacts_with	Q9HAU4
P62942	interacts_with	P29590
P62942	interacts_with	O95405
P62942	interacts_with	Q12968
P62942	interacts_with	P84022
P62942	interacts_with	Q03135
P62942	interacts_with	Q9HCE7
P62942	interacts_with	Q92481
P62942	interacts_with	P16298
P62942	interacts_with	Q08209
P62942	interacts_with	Q13469
Q14289	interacts_with	P63000
P63000	interacts_with	P11233
P63000	interacts_with	Q15311
P63000	interacts_with	P08138
P63000	interacts_with	Q9NPB6
P63000	interacts_with	O00401
P63000	interacts_with	P23443
P63000	interacts_with	Q96KP1
P63000	interacts_with	O43639
P63000	interacts_with	Q15052
P63000	interacts_with	O43707
P63000	interacts_with	Q96A65
P63000	interacts_with	Q8TAG9
P63000	interacts_with	P13498
P63000	interacts_with	P12830
P63000	interacts_with	Q92569
P63000	interacts_with	Q8N5V2
P63000	interacts_with	O14986
P63000	interacts_with	P49023
P63000	interacts_with	P46940
P63000	interacts_with	P11234
P63000	interacts_with	Q13576
P63000	interacts_with	O14639
P63000	interacts_with	Q13153
P63000	interacts_with	Q14185
P63000	interacts_with	P56199
P63000	interacts_with	Q13009
P63000	interacts_with	P42338
P63000	interacts_with	P14598
P63000	interacts_with	Q12851
P63000	interacts_with	P62330
P63000	interacts_with	Q02750
P63000	interacts_with	P35221
P63000	interacts_with	Q16584
P63000	interacts_with	P36575
P63000	interacts_with	Q92556
P63000	interacts_with	Q13177
P63000	interacts_with	Q9Y490
P63000	interacts_with	Q9UQB8
P63000	interacts_with	Q9NR80
P63000	interacts_with	Q15078
P63000	interacts_with	Q9UPT5
P63000	interacts_with	O00255
P63000	interacts_with	Q13393
P63000	interacts_with	Q9BYG4
P63000	interacts_with	P35222
P63000	interacts_with	P46734
P63000	interacts_with	P06241
P63000	interacts_with	O43157
P63000	interacts_with	Q99683
P63000	interacts_with	Q9Y2A7
P63000	interacts_with	Q86VI3
P63000	interacts_with	Q8IYI6
P63000	interacts_with	P68133
P63000	interacts_with	P15311
P63000	interacts_with	P19878
P63000	interacts_with	Q99755
P63000	interacts_with	Q9UKW4
P63000	interacts_with	Q9BYG5
P63000	interacts_with	P52735
P63000	interacts_with	Q8TCU6
P63000	interacts_with	Q12967
P63000	interacts_with	Q13813
P63000	interacts_with	Q9Y5S8
P63000	interacts_with	O15146
P63000	interacts_with	Q14155
P63000	interacts_with	Q14247
P63000	interacts_with	Q9P286
P63000	interacts_with	P04839
P63000	interacts_with	O14640
P63000	interacts_with	Q9NV70
P63000	interacts_with	Q92558
P63000	interacts_with	P12814
P63000	interacts_with	Q15080
P63000	interacts_with	Q14289
P63000	interacts_with	O14733
P63000	interacts_with	O60716
P63000	interacts_with	Q13233
P63000	interacts_with	Q04206
P63000	interacts_with	P21731
P63000	interacts_with	Q6H8Q1
P63000	interacts_with	Q96N96
P63000	interacts_with	P61586
P63000	interacts_with	P32121
P63000	interacts_with	O15031
P63000	interacts_with	P45985
P63000	interacts_with	Q00535
P63000	interacts_with	Q08043
P63000	interacts_with	Q9UN19
P63000	interacts_with	O94929
P63000	interacts_with	O60645
P63000	interacts_with	Q9ULL4
P63000	interacts_with	P35609
P63000	interacts_with	P80192
P63000	interacts_with	Q9NQU5
P63000	interacts_with	O60331
P63000	interacts_with	P52564
P63000	interacts_with	O96013
P63000	interacts_with	P15498
P63000	interacts_with	Q9Y6W5
P63000	interacts_with	P53365
P63000	interacts_with	O00471
Q13639	interacts_with	P63092
Q99527	interacts_with	P63092
Q01668	interacts_with	Q16623
Q01668	interacts_with	Q13237
Q01668	interacts_with	P63027
Q01668	interacts_with	P62136
Q01668	interacts_with	O00445
Q01668	interacts_with	P22694
Q01668	interacts_with	P61764
Q01668	interacts_with	Q13976
Q01668	interacts_with	P22612
Q01668	interacts_with	P16298
Q01668	interacts_with	Q08209
Q01668	interacts_with	P62140
Q01668	interacts_with	P48454
Q01959	interacts_with	P05129
Q01959	interacts_with	Q13557
Q01959	interacts_with	Q13554
Q01959	interacts_with	Q9UQM7
Q8NER1	interacts_with	Q02156
Q02156	interacts_with	P30405
Q02156	interacts_with	Q15842
Q02156	interacts_with	Q9NRA0
Q02156	interacts_with	P10301
Q02156	interacts_with	P62070
Q02156	interacts_with	P21796
Q02156	interacts_with	Q86YV6
Q02156	interacts_with	Q9H0C2
Q02156	interacts_with	O14807
Q02156	interacts_with	Q9NYA1
Q02156	interacts_with	P62136
Q02156	interacts_with	O60733
Q02156	interacts_with	Q15746
Q02156	interacts_with	P01111
Q02156	interacts_with	O14654
Q02156	interacts_with	P45880
Q02156	interacts_with	P49006
Q02156	interacts_with	Q9Y4H2
Q02156	interacts_with	Q9H1R3
Q02156	interacts_with	P12236
Q02156	interacts_with	Q32MK0
Q02156	interacts_with	P62140
Q02156	interacts_with	Q9HBA0
Q02156	interacts_with	Q9Y277
Q02156	interacts_with	Q8NER1
Q02156	interacts_with	P29966
Q05655	interacts_with	Q02750
Q02763	interacts_with	Q9HCT0
Q02763	interacts_with	P10767
Q03181	interacts_with	O00330
Q03181	interacts_with	P29803
Q03181	interacts_with	P11177
Q03181	interacts_with	P08559
Q05513	interacts_with	Q04206
Q07869	interacts_with	Q04206
Q04759	interacts_with	O43318
Q04759	interacts_with	Q9BXL7
Q04759	interacts_with	Q9BWT7
Q04759	interacts_with	Q9HBA0
Q04759	interacts_with	Q9BXL6
Q04759	interacts_with	Q9Y6K9
Q05513	interacts_with	P61224
Q05513	interacts_with	Q92569
Q05513	interacts_with	Q9Y243
Q05513	interacts_with	P42338
Q05513	interacts_with	Q13164
Q05513	interacts_with	Q6EEV6
Q05513	interacts_with	P62834
Q05513	interacts_with	O14654
Q05513	interacts_with	Q9Y4H2
Q05513	interacts_with	P63165
Q05513	interacts_with	Q15118
Q05513	interacts_with	P61956
Q05655	interacts_with	P19174
Q05655	interacts_with	Q00722
Q05655	interacts_with	O60266
Q05655	interacts_with	Q92569
Q05655	interacts_with	P40145
Q05655	interacts_with	P42338
Q05655	interacts_with	O60503
Q05655	interacts_with	Q08828
Q05655	interacts_with	O43306
Q05655	interacts_with	Q8NFM4
Q05655	interacts_with	P25098
Q05655	interacts_with	O60733
Q05655	interacts_with	Q9NQ66
Q05655	interacts_with	Q08462
Q05655	interacts_with	O14654
Q05655	interacts_with	P49006
Q05655	interacts_with	Q9Y4H2
Q05655	interacts_with	Q15147
Q05655	interacts_with	P51828
Q05655	interacts_with	Q9NPP4
Q05655	interacts_with	Q9HBA0
Q05655	interacts_with	O95622
Q05655	interacts_with	Q01970
Q05655	interacts_with	P29966
Q05655	interacts_with	P16885
Q07869	interacts_with	Q06520
Q15596	interacts_with	Q06520
Q07343	interacts_with	P22694
Q07343	interacts_with	P22612
Q14457	interacts_with	Q07817
Q15596	interacts_with	Q07869
Q07869	interacts_with	Q96RU7
Q07869	interacts_with	Q08426
Q07869	interacts_with	Q6PCB7
Q07869	interacts_with	Q9UBK2
Q07869	interacts_with	P21439
Q07869	interacts_with	P48060
Q07869	interacts_with	Q99541
Q07869	interacts_with	Q15067
Q07869	interacts_with	P07148
Q07869	interacts_with	O75509
Q07869	interacts_with	O75192
Q07869	interacts_with	Q9BY76
Q07869	interacts_with	P22680
Q07869	interacts_with	P51671
Q07869	interacts_with	Q9NZL6
Q07869	interacts_with	Q8NBP7
Q07869	interacts_with	Q02928
Q07869	interacts_with	Q01581
Q07869	interacts_with	Q9NZI5
Q07869	interacts_with	Q99743
Q07869	interacts_with	P27469
Q07869	interacts_with	P54868
Q07869	interacts_with	P48163
Q07869	interacts_with	P22694
Q07869	interacts_with	Q15327
Q07869	interacts_with	P22612
Q07869	interacts_with	P05305
Q07869	interacts_with	P13196
Q07869	interacts_with	Q14192
Q07869	interacts_with	P16671
Q07869	interacts_with	Q14517
Q07869	interacts_with	Q16881
Q07869	interacts_with	Q8IVF5
Q07869	interacts_with	Q6Q788
Q07869	interacts_with	Q13133
Q07869	interacts_with	P37268
Q07869	interacts_with	P13236
Q13936	interacts_with	Q08209
Q08289	interacts_with	Q16623
Q08289	interacts_with	P63027
Q08289	interacts_with	O00445
Q08289	interacts_with	P61764
Q08499	interacts_with	P22694
Q08499	interacts_with	P22612
Q09428	interacts_with	P22694
Q09428	interacts_with	P22612
Q09428	interacts_with	Q8WZA2
Q12791	interacts_with	P22694
Q12791	interacts_with	Q13976
Q12791	interacts_with	P22612
Q12879	interacts_with	P62136
Q12879	interacts_with	P22694
Q12879	interacts_with	P22612
Q12879	interacts_with	P62140
Q9Y478	interacts_with	Q13085
Q9UGJ0	interacts_with	Q13085
Q13131	interacts_with	Q13085
Q13131	interacts_with	Q9C0K7
Q13131	interacts_with	P49815
Q13131	interacts_with	Q05469
Q13131	interacts_with	Q9Y376
Q13131	interacts_with	Q86TI0
Q13131	interacts_with	O95822
Q13131	interacts_with	O00418
Q13131	interacts_with	Q9UBK2
Q13131	interacts_with	Q92574
Q13131	interacts_with	Q8N122
Q13131	interacts_with	Q96RR4
Q13131	interacts_with	Q9NP71
Q13131	interacts_with	Q15831
Q13131	interacts_with	Q7RTN6
Q13131	interacts_with	O00763
Q13131	interacts_with	Q53ET0
Q13131	interacts_with	O43318
Q13131	interacts_with	P22694
Q13131	interacts_with	P22612
Q13131	interacts_with	Q15717
Q13131	interacts_with	O43524
Q13131	interacts_with	Q9P0N9
Q13131	interacts_with	Q9H9S4
Q13224	interacts_with	P62136
Q13224	interacts_with	P22694
Q13224	interacts_with	P22612
Q13224	interacts_with	P62140
Q13639	interacts_with	Q5JWF2
Q13639	interacts_with	P84996
Q13639	interacts_with	O95467
Q13698	interacts_with	Q13237
Q13698	interacts_with	Q13976
Q13936	interacts_with	Q16623
Q13936	interacts_with	Q13237
Q13936	interacts_with	P63027
Q13936	interacts_with	P62136
Q13936	interacts_with	O00445
Q13936	interacts_with	O95279
Q13936	interacts_with	P22694
Q13936	interacts_with	P61764
Q13936	interacts_with	Q13976
Q13936	interacts_with	P22612
Q13936	interacts_with	P16298
Q13936	interacts_with	P62140
Q13936	interacts_with	P48454
Q14289	interacts_with	Q16539
Q14289	interacts_with	P15153
Q14289	interacts_with	Q03113
Q14289	interacts_with	P60763
Q14289	interacts_with	P46734
Q14289	interacts_with	P09769
Q14289	interacts_with	P62993
Q14289	interacts_with	Q07889
Q14289	interacts_with	P61586
Q14289	interacts_with	P29353
Q14457	interacts_with	P60520
Q14457	interacts_with	Q9UIK4
Q14457	interacts_with	Q8NEB9
Q14457	interacts_with	Q96GC9
Q14457	interacts_with	Q9H0R8
Q14457	interacts_with	Q9GZQ8
Q14457	interacts_with	Q96F24
Q14457	interacts_with	Q14643
Q14457	interacts_with	O95166
Q14457	interacts_with	O75385
Q14457	interacts_with	Q9P2Y5
Q14457	interacts_with	Q9BXW4
Q14457	interacts_with	Q9H492
Q14457	interacts_with	Q9BXM7
Q14457	interacts_with	Q8IYT8
Q14457	interacts_with	Q9C0C7
Q14457	interacts_with	O43293
Q15596	interacts_with	Q96RU7
Q15596	interacts_with	Q6PCB7
Q15596	interacts_with	P15090
Q15596	interacts_with	P21439
Q15596	interacts_with	P48060
Q15596	interacts_with	Q99541
Q15596	interacts_with	P29083
Q15596	interacts_with	P07148
Q15596	interacts_with	O75509
Q15596	interacts_with	O60240
Q15596	interacts_with	O75192
Q15596	interacts_with	Q9BY76
Q15596	interacts_with	P22680
Q15596	interacts_with	Q9NZL6
Q15596	interacts_with	Q02928
Q15596	interacts_with	P41159
Q15596	interacts_with	P35558
Q15596	interacts_with	Q01581
Q15596	interacts_with	Q9NZI5
Q15596	interacts_with	Q99743
Q15596	interacts_with	P27469
Q15596	interacts_with	P54868
Q15596	interacts_with	P48163
Q15596	interacts_with	Q00403
Q15596	interacts_with	Q15327
Q15596	interacts_with	Q92664
Q15596	interacts_with	P35269
Q15596	interacts_with	P13196
Q15596	interacts_with	Q14192
Q15596	interacts_with	Q15848
Q15596	interacts_with	P16671
Q15596	interacts_with	P49715
Q15596	interacts_with	Q16881
Q15596	interacts_with	Q8IVF5
Q15596	interacts_with	Q6Q788
Q15596	interacts_with	P52655
Q15596	interacts_with	P37268
Q92769	interacts_with	Q15796
Q15858	interacts_with	Q8IU99
Q92731	interacts_with	Q16539
Q16620	interacts_with	P19174
Q16620	interacts_with	P98077
Q16620	interacts_with	Q9NRF2
Q16620	interacts_with	Q6S5L8
Q16620	interacts_with	Q9UQQ2
Q16620	interacts_with	P01111
Q16620	interacts_with	Q92529
Q16620	interacts_with	P20783
Q16620	interacts_with	P29353
Q16620	interacts_with	O14492
Q16620	interacts_with	P34130
Q16620	interacts_with	P16885
Q16665	interacts_with	P62877
Q16665	interacts_with	Q9H6Z9
Q16665	interacts_with	P01588
Q16665	interacts_with	P40337
Q16665	interacts_with	P35398
Q16665	interacts_with	Q15370
Q16665	interacts_with	Q8N6T7
Q16665	interacts_with	Q9GZT9
Q16665	interacts_with	Q16790
Q16665	interacts_with	P05305
Q16665	interacts_with	P21741
Q16665	interacts_with	Q9Y241
Q16665	interacts_with	Q13882
Q16665	interacts_with	Q96KS0
Q16665	interacts_with	Q15369
Q71U36	interacts_with	P10144
Q8NER1	interacts_with	Q13557
Q8NER1	interacts_with	P22694
Q8NER1	interacts_with	P22612
Q8NER1	interacts_with	Q13554
Q8NER1	interacts_with	Q9UQM7
Q92731	interacts_with	O15264
Q92731	interacts_with	P53778
Q92731	interacts_with	P23443
Q92731	interacts_with	Q9UBS0
Q92731	interacts_with	Q15759
Q92731	interacts_with	P22694
Q92731	interacts_with	P22612
Q92769	interacts_with	P08151
Q92769	interacts_with	Q53T94
Q92769	interacts_with	Q03112
Q92769	interacts_with	Q01196
Q92769	interacts_with	P17480
Q92769	interacts_with	P84022
Q92769	interacts_with	Q15573
Q92769	interacts_with	Q9UBG7
Q92769	interacts_with	Q13485
Q92769	interacts_with	Q06330
Q92769	interacts_with	P20226
Q92769	interacts_with	Q9H5J8
Q92769	interacts_with	Q15572
Q99250	interacts_with	Q8IU99
Q99250	interacts_with	O95279
Q99527	interacts_with	Q5JWF2
Q99527	interacts_with	P84996
Q99527	interacts_with	O95467
Q99835	interacts_with	P08151
Q99835	interacts_with	P78368
Q99835	interacts_with	Q9HCP0
Q99835	interacts_with	P25098
Q99835	interacts_with	P35626
Q99835	interacts_with	P48730
Q99835	interacts_with	Q13635
Q99835	interacts_with	P06241
Q99835	interacts_with	Q9Y6M4
Q99835	interacts_with	Q9UMX1
Q99835	interacts_with	P22694
Q99835	interacts_with	Q9Y6C5
Q99835	interacts_with	P22612
Q99835	interacts_with	Q8N752
Q99835	interacts_with	P10071
Q99835	interacts_with	P49674
Q99835	interacts_with	P10070
Q99835	interacts_with	Q9BWV1
Q99835	interacts_with	P48729
Q9H244	interacts_with	P04899
Q9H244	interacts_with	P63096
Q9H244	interacts_with	P08754
Q9NY46	interacts_with	Q8IU99
Q9NY47	interacts_with	Q16623
Q9NY47	interacts_with	P63027
Q9NY47	interacts_with	O00445
Q9NY47	interacts_with	P61764
Q9NYK1	interacts_with	Q99836
Q9NYK1	interacts_with	Q9Y4K3
Q9UBS5	interacts_with	P09471
Q9UBS5	interacts_with	P04899
Q9UBS5	interacts_with	P63096
Q9UBS5	interacts_with	P08754
Q9UGJ0	interacts_with	Q05469
Q9UGJ0	interacts_with	Q86TI0
Q9UGJ0	interacts_with	O95822
Q9UGJ0	interacts_with	O00418
Q9UGJ0	interacts_with	Q9UBK2
Q9UGJ0	interacts_with	Q96RR4
Q9UGJ0	interacts_with	Q9NP71
Q9UGJ0	interacts_with	Q15831
Q9UGJ0	interacts_with	O00763
Q9UGJ0	interacts_with	Q53ET0
Q9UGJ0	interacts_with	O43318
Q9UGJ0	interacts_with	Q15717
Q9Y478	interacts_with	P49815
Q9Y478	interacts_with	Q05469
Q9Y478	interacts_with	P58004
Q9Y478	interacts_with	Q86TI0
Q9Y478	interacts_with	O95822
